wav_id,situation,arousal,dominance,valence
5f7088bc9e04b149046cbed2,happiness,0.4197692275047302,0.46753421425819397,0.30878403782844543
5f7088d49e04b149046cbed5,happiness,0.40329837799072266,0.46427491307258606,0.4361979067325592
5f708b36f8fac448cc0a61d0,happiness,0.2835274636745453,0.357158899307251,0.22394175827503204
5f708b89f8fac448cc0a61d3,happiness,0.49030953645706177,0.5326002836227417,0.24415533244609833
5f708b98d338b948c4e68a4e,happiness,0.4597043991088867,0.5278320908546448,0.5295039415359497
5f708b8f111dfd48d40fd3d3,happiness,0.31309884786605835,0.3786300718784332,0.4040415585041046
5f708ba9111dfd48d40fd3d4,happiness,0.4033563733100891,0.44690972566604614,0.5033355951309204
5f708bab9e04b149046cbedc,happiness,0.35884320735931396,0.42598429322242737,0.44114187359809875
5f708bbe111dfd48d40fd3d5,happiness,0.47790324687957764,0.5216649174690247,0.5173784494400024
5f708bc3111dfd48d40fd3d6,happiness,0.2203155755996704,0.2916158437728882,0.40340369939804077
5f708bd2f8fac448cc0a61d4,happiness,0.4868657886981964,0.5320606231689453,0.4119410514831543
5f708bdff8fac448cc0a61d5,happiness,0.29552900791168213,0.35421398282051086,0.3460998833179474
5f708d7dd338b948c4e68a56,happiness,0.4056606888771057,0.480057954788208,0.4095177948474884
5f708d93f8fac448cc0a61e0,happiness,0.3233451843261719,0.3978325128555298,0.4814659655094147
5f708dc79e04b149046cbee3,happiness,0.48892414569854736,0.5360117554664612,0.47087356448173523
5f708ddf111dfd48d40fd3e0,happiness,0.380458801984787,0.4342585504055023,0.5169474482536316
5f708de9f8fac448cc0a61e4,happiness,0.2720091938972473,0.3660217523574829,0.424966424703598
5f708dfd111dfd48d40fd3e1,happiness,0.28901809453964233,0.3734782636165619,0.48439422249794006
5f708e129e04b149046cbee4,happiness,0.2894638180732727,0.37616270780563354,0.4743705093860626
5f708e2cd338b948c4e68a57,happiness,0.07432086765766144,0.1905776858329773,0.3110107183456421
5f708e4a111dfd48d40fd3e2,happiness,0.2225516438484192,0.3150421679019928,0.479706346988678
5f7091ce9e04b149046cbefc,happiness,0.38217800855636597,0.4445112645626068,0.48508208990097046
5f7091e69e04b149046cbefd,happiness,0.3166443705558777,0.4196942448616028,0.3619020879268646
5f709200f8fac448cc0a61f7,happiness,0.2475433051586151,0.33906587958335876,0.4304141104221344
5f70921b111dfd48d40fd3eb,happiness,0.27933967113494873,0.36756280064582825,0.4905572235584259
5f709237d338b948c4e68a69,happiness,0.1879090666770935,0.2905416488647461,0.3435676395893097
5f7093fa9e04b149046cbf02,happiness,0.49784159660339355,0.5533667206764221,0.42942890524864197
5f70940e111dfd48d40fd3f4,happiness,0.5787402391433716,0.5918981432914734,0.5294466018676758
5f709428f8fac448cc0a61f9,happiness,0.6988053917884827,0.6971563696861267,0.4479545056819916
5f709442f8fac448cc0a61fa,happiness,0.6127200722694397,0.629173755645752,0.5622863173484802
5f70945bd338b948c4e68a6d,happiness,0.6283369064331055,0.6336321830749512,0.42493876814842224
5f70a56af8fac448cc0a6208,happiness,0.5842899084091187,0.5942481756210327,0.5015531778335571
5f70a57e111dfd48d40fd3fd,happiness,0.5696806311607361,0.5979448556900024,0.5839588642120361
5f70a5939e04b149046cbf0a,happiness,0.5848937034606934,0.5948024988174438,0.4693628251552582
5f70a5a9f8fac448cc0a6209,happiness,0.5649211406707764,0.5901269912719727,0.4334629774093628
5f70a5c7d338b948c4e68a74,happiness,0.5509328246116638,0.5697231292724609,0.44246625900268555
5f7894fe111dfd48d40fd628,happiness,0.5204386711120605,0.56812584400177,0.45874473452568054
5f78951fd338b948c4e68cc7,happiness,0.540421724319458,0.5619907975196838,0.46475228667259216
5f4c98f1c3e6ff798e91d82d,happiness,0.6470461487770081,0.6415746212005615,0.5134810209274292
5f4c990ac3e6ff798e91d832,happiness,0.6191307306289673,0.6290289163589478,0.4620984196662903
5f4c9935c3e6ff798e91d836,happiness,0.6216858625411987,0.6285240650177002,0.5725986957550049
5f4ca0aec3e6ff798e91d8f0,happiness,0.639385461807251,0.6580830812454224,0.4263363778591156
5f70a9a0f8fac448cc0a6210,happiness,0.5630480647087097,0.5874000191688538,0.48636236786842346
5f70a9b2f8fac448cc0a6211,happiness,0.5890344977378845,0.5909254550933838,0.4639569818973541
5f70a9ccf8fac448cc0a6212,happiness,0.5299873948097229,0.572155237197876,0.3149624466896057
5f70aa04f8fac448cc0a6213,happiness,0.5783519148826599,0.5975747108459473,0.5242213010787964
5f70aca9f8fac448cc0a6219,happiness,0.6209224462509155,0.6270411014556885,0.5442120432853699
5f70acbe9e04b149046cbf18,happiness,0.611092209815979,0.6264376044273376,0.4370698630809784
5f70acd89e04b149046cbf19,happiness,0.6013933420181274,0.609221875667572,0.45370081067085266
5f70acee111dfd48d40fd40a,happiness,0.47093844413757324,0.5097720623016357,0.4706548750400543
5f70ad08111dfd48d40fd40b,happiness,0.5547137260437012,0.5782089233398438,0.5388445258140564
5f7124519e04b149046cbf2e,happiness,0.5364151000976562,0.5990332365036011,0.44970157742500305
5f712470d338b948c4e68a87,happiness,0.4472949206829071,0.5158790349960327,0.35929757356643677
5f7124ccd338b948c4e68a8a,happiness,0.3467549681663513,0.4214029908180237,0.4048142731189728
5f7124db111dfd48d40fd424,happiness,0.2020159810781479,0.3397631347179413,0.26831555366516113
5f7124f3111dfd48d40fd426,happiness,0.2376129925251007,0.32131022214889526,0.3906651437282562
5f712508111dfd48d40fd427,happiness,0.2596849203109741,0.36794546246528625,0.5179216265678406
5f712523d338b948c4e68a8e,happiness,0.1891351044178009,0.31934332847595215,0.3601870834827423
5f712749111dfd48d40fd42b,happiness,0.05132058635354042,0.1430210918188095,0.33568593859672546
5f71277cd338b948c4e68a9f,happiness,0.18941935896873474,0.28505921363830566,0.44840577244758606
5f7129849e04b149046cbf36,happiness,0.2774738371372223,0.34971046447753906,0.354129821062088
5f712c35f8fac448cc0a623d,happiness,0.14233194291591644,0.2555941939353943,0.4160558879375458
5f712c6dd338b948c4e68aae,happiness,0.2742043137550354,0.39119842648506165,0.5181525945663452
5f7132029e04b149046cbf4a,happiness,0.44377994537353516,0.4656282067298889,0.5183511972427368
5f713215d338b948c4e68ab7,happiness,0.34300923347473145,0.4093947410583496,0.432003915309906
5f7132279e04b149046cbf4b,happiness,0.34599581360816956,0.44100961089134216,0.5162809491157532
5f71323ed338b948c4e68ab8,happiness,0.3578805923461914,0.41586950421333313,0.4522242546081543
5f713257111dfd48d40fd449,happiness,0.31740570068359375,0.3826362192630768,0.5652438402175903
5f71349e9e04b149046cbf4f,happiness,0.46454155445098877,0.49388858675956726,0.4243071675300598
5f7134abd338b948c4e68ac0,happiness,0.4147856831550598,0.4952232241630554,0.44785985350608826
5f7134bfd338b948c4e68ac1,happiness,0.4659368395805359,0.5119410753250122,0.34423601627349854
5f7134d1d338b948c4e68ac2,happiness,0.43995213508605957,0.5125371217727661,0.5263268947601318
5f7134e5111dfd48d40fd44b,happiness,0.4118296504020691,0.47165796160697937,0.4688737392425537
5f713703111dfd48d40fd44f,happiness,0.34686994552612305,0.4213651716709137,0.37959423661231995
5f7137299e04b149046cbf58,happiness,0.40691515803337097,0.465841144323349,0.47227129340171814
5f71373bd338b948c4e68ac6,happiness,0.34627342224121094,0.41578394174575806,0.3747655153274536
5f713755111dfd48d40fd450,happiness,0.3510117828845978,0.4236021935939789,0.4906010627746582
5f71376df8fac448cc0a6259,happiness,0.3507124185562134,0.42135000228881836,0.4839257299900055
5f4cab17c3e6ff798e91d96f,happiness,0.6383636593818665,0.6389498114585876,0.5370362997055054
5f4cab33c3e6ff798e91d970,happiness,0.6255635619163513,0.6299527883529663,0.5177775621414185
5f4ccfd7c3e6ff798e91dac6,happiness,0.6406455039978027,0.6362345814704895,0.4981168210506439
5f789591111dfd48d40fd629,happiness,0.5336399078369141,0.551398754119873,0.4847791790962219
5f7895b19e04b149046cc122,happiness,0.5824528932571411,0.6046894192695618,0.5431334972381592
5f789a139e04b149046cc129,happiness,0.5789936780929565,0.606685221195221,0.38191404938697815
5f789a299e04b149046cc12a,happiness,0.546775758266449,0.5880441665649414,0.3668099045753479
5f789a46111dfd48d40fd636,happiness,0.6015992164611816,0.6105381846427917,0.47723957896232605
5f789a61f8fac448cc0a6436,happiness,0.5579451322555542,0.568820059299469,0.47699129581451416
5f789a7ff8fac448cc0a6437,happiness,0.5466493368148804,0.5704915523529053,0.509145200252533
5f713e9d111dfd48d40fd45b,happiness,0.5228655934333801,0.5619733929634094,0.4224115312099457
5f713eb0d338b948c4e68ace,happiness,0.5935084223747253,0.6248304843902588,0.4860256016254425
5f713ec89e04b149046cbf60,happiness,0.5705078840255737,0.6077117919921875,0.4981389343738556
5f713edf111dfd48d40fd45c,happiness,0.6096168160438538,0.6312686204910278,0.455846905708313
5f713ef7d338b948c4e68acf,happiness,0.6715720295906067,0.6647223234176636,0.39692243933677673
5f714e4e111dfd48d40fd463,happiness,0.5585930943489075,0.6012340784072876,0.5098720788955688
5f714e66d338b948c4e68ad5,happiness,0.6441806554794312,0.6432865262031555,0.5464811325073242
5f714e81f8fac448cc0a626e,happiness,0.5381014347076416,0.5876511931419373,0.5077463388442993
5f714e97f8fac448cc0a626f,happiness,0.6145718693733215,0.6288352012634277,0.37619855999946594
5f714eb6111dfd48d40fd464,happiness,0.6064109802246094,0.6113185882568359,0.5084179043769836
5f7152999e04b149046cbf67,happiness,0.6940851211547852,0.6968417763710022,0.299519807100296
5f7152b0111dfd48d40fd46c,happiness,0.6772205829620361,0.6759016513824463,0.49510204792022705
5f7152d79e04b149046cbf68,happiness,0.5977869033813477,0.6211854815483093,0.3379324972629547
5f7152f3111dfd48d40fd46d,happiness,0.6166419386863708,0.62638258934021,0.519423246383667
5f7153169e04b149046cbf69,happiness,0.6589457988739014,0.6519249677658081,0.30060333013534546
5f7155bbd338b948c4e68ae2,happiness,0.6143531799316406,0.6154762506484985,0.48499295115470886
5f71561cf8fac448cc0a6280,happiness,0.5860437154769897,0.5872004628181458,0.48031243681907654
5f715637d338b948c4e68ae4,happiness,0.5340820550918579,0.5502381324768066,0.4539753794670105
5f71cd9c9e04b149046cbf7e,happiness,0.2655957341194153,0.3484194278717041,0.4244815409183502
5f71cdb0d338b948c4e68af8,happiness,0.2477853149175644,0.3334898352622986,0.37096497416496277
5f71cdc7d338b948c4e68afa,happiness,0.462706595659256,0.5135360360145569,0.4853192865848541
5f71cdd6d338b948c4e68afb,happiness,0.3506465256214142,0.43938592076301575,0.3955540657043457
5f71cdee111dfd48d40fd485,happiness,0.38495486974716187,0.44610387086868286,0.487546443939209
5f71ce039e04b149046cbf82,happiness,0.3975829482078552,0.4559208154678345,0.5129277110099792
5f71ce229e04b149046cbf83,happiness,0.4067942202091217,0.4811282157897949,0.5334826111793518
5f71d000d338b948c4e68b0a,happiness,0.21054178476333618,0.3162344694137573,0.3788624405860901
5f71d4ef111dfd48d40fd498,happiness,0.6816400289535522,0.7094788551330566,0.19633756577968597
5f71d502d338b948c4e68b13,happiness,0.4103158712387085,0.47947579622268677,0.34538716077804565
5f71dc69d338b948c4e68b1a,happiness,0.43855297565460205,0.4985598921775818,0.41795971989631653
5f71dc799e04b149046cbfab,happiness,0.5008625388145447,0.5337992906570435,0.4589390456676483
5f71dc9fd338b948c4e68b1b,happiness,0.5214595794677734,0.5336288213729858,0.47764602303504944
5f71dcb8d338b948c4e68b1c,happiness,0.40774011611938477,0.42707544565200806,0.46993008255958557
5f71df17d338b948c4e68b27,happiness,0.49915215373039246,0.5070452690124512,0.32371941208839417
5f71df269e04b149046cbfb4,happiness,0.3944554924964905,0.46362581849098206,0.5547541379928589
5f71df50f8fac448cc0a62ae,happiness,0.4119352102279663,0.47068342566490173,0.5490289330482483
5f71df64d338b948c4e68b28,happiness,0.458823025226593,0.5158355236053467,0.509574830532074
5f71e136f8fac448cc0a62b3,happiness,0.49605634808540344,0.5452098250389099,0.6161350607872009
5f71e1679e04b149046cbfbe,happiness,0.3645346164703369,0.4280259609222412,0.4477347433567047
5f71e7e3f8fac448cc0a62c2,happiness,0.6294447183609009,0.6323776245117188,0.399830162525177
5f71e829f8fac448cc0a62c3,happiness,0.6917773485183716,0.6812974214553833,0.5312939286231995
5f71e83fd338b948c4e68b30,happiness,0.6814962029457092,0.6766265630722046,0.49034741520881653
5f71e8599e04b149046cbfcf,happiness,0.6151830554008484,0.6292852163314819,0.45663830637931824
5f8083db111dfd48d40fd88e,happiness,0.5647698640823364,0.6038187742233276,0.3319801986217499
5f8083ec9e04b149046cc359,happiness,0.4641903340816498,0.5143628120422363,0.41701480746269226
5f8083fd9e04b149046cc35a,happiness,0.5001139044761658,0.5444234609603882,0.4435776174068451
5f80840f9e04b149046cc35b,happiness,0.49680405855178833,0.5367565155029297,0.5120630860328674
5f808427d338b948c4e68efc,happiness,0.3876308798789978,0.4683816730976105,0.4638940989971161
5f80844a9e04b149046cc35d,happiness,0.5177180767059326,0.5388318300247192,0.42323681712150574
5f80847f9e04b149046cc35f,happiness,0.24561819434165955,0.3223514258861542,0.438589483499527
5f808495f8fac448cc0a666c,happiness,0.22541724145412445,0.29998108744621277,0.34402552247047424
5f808599f8fac448cc0a6672,happiness,0.6503974795341492,0.642484188079834,0.18441525101661682
5f8085bdd338b948c4e68f02,happiness,0.41504159569740295,0.476280152797699,0.4177640378475189
5f8085cf111dfd48d40fd899,happiness,0.5682607889175415,0.5874552130699158,0.3664464056491852
5f8085df9e04b149046cc365,happiness,0.4226551055908203,0.4930530786514282,0.441216379404068
5f8085f1111dfd48d40fd89a,happiness,0.5006771683692932,0.531694769859314,0.48451486229896545
5f8086bf9e04b149046cc36b,happiness,0.4294477701187134,0.49289923906326294,0.4157662093639374
5f8086dc9e04b149046cc36c,happiness,0.5220718383789062,0.5625195503234863,0.5443010330200195
5f8086eef8fac448cc0a6678,happiness,0.4547726511955261,0.5119388699531555,0.5227993726730347
5f808704d338b948c4e68f04,happiness,0.599067211151123,0.6078762412071228,0.5101889371871948
5f808718f8fac448cc0a6679,happiness,0.48456621170043945,0.53193199634552,0.4935671091079712
5f808997111dfd48d40fd8b7,happiness,0.34796422719955444,0.39904993772506714,0.2948225438594818
5f8089ab111dfd48d40fd8ba,happiness,0.332250714302063,0.37087661027908325,0.3615129292011261
5f8089bff8fac448cc0a6694,happiness,0.36222603917121887,0.4277060925960541,0.3392368257045746
5f8089d49e04b149046cc381,happiness,0.28420889377593994,0.3622426986694336,0.4812762141227722
5f8089ebd338b948c4e68f10,happiness,0.32960933446884155,0.39456361532211304,0.5017646551132202
5f808b3bf8fac448cc0a66a0,happiness,0.3243052363395691,0.4064368009567261,0.47002270817756653
5f808b60f8fac448cc0a66a1,happiness,0.3603566288948059,0.41502800583839417,0.5429573059082031
5f808b79111dfd48d40fd8cb,happiness,0.2581756114959717,0.35477709770202637,0.42936617136001587
5f808b91d338b948c4e68f1c,happiness,0.31732815504074097,0.38999879360198975,0.5136445760726929
5f808ba7111dfd48d40fd8ce,happiness,0.2699788510799408,0.34497037529945374,0.43591514229774475
5f811bb3f8fac448cc0a672b,happiness,0.5316513180732727,0.5669660568237305,0.4084937274456024
5f811bc5111dfd48d40fd932,happiness,0.5454331636428833,0.5866149663925171,0.48407843708992004
5f811bdbd338b948c4e68f9a,happiness,0.5619274377822876,0.5783752202987671,0.4059126675128937
5f811bee111dfd48d40fd933,happiness,0.6180065870285034,0.6348021030426025,0.5345116853713989
5f811c0b111dfd48d40fd934,happiness,0.625451385974884,0.6472179293632507,0.49158868193626404
5f811edf9e04b149046cc40f,happiness,0.4967297315597534,0.5409021973609924,0.44978082180023193
5f811eefd338b948c4e68fa3,happiness,0.5929744243621826,0.621969997882843,0.5252984762191772
5f811f3c111dfd48d40fd93c,happiness,0.5447889566421509,0.5682712197303772,0.41436469554901123
5f811f519e04b149046cc410,happiness,0.5930612683296204,0.5918071269989014,0.4934941828250885
5f8120599e04b149046cc414,happiness,0.633371889591217,0.6545706987380981,0.3571912348270416
5f812097f8fac448cc0a6738,happiness,0.5739995837211609,0.6103204488754272,0.3268410861492157
5f8120b0f8fac448cc0a6739,happiness,0.6344711184501648,0.6414587497711182,0.5268890857696533
5f8120cb111dfd48d40fd943,happiness,0.5974603891372681,0.6084258556365967,0.5151776671409607
5f812ca7f8fac448cc0a6785,happiness,0.4364227056503296,0.5000249147415161,0.4810349941253662
5f812cb8f8fac448cc0a6786,happiness,0.45083171129226685,0.5161890983581543,0.5920137166976929
5f812cccf8fac448cc0a6789,happiness,0.5771360397338867,0.6124091148376465,0.4426781237125397
5f77a6139e04b149046cc037,happiness,0.010157548822462559,0.14233890175819397,0.3643024265766144
5f80576ed338b948c4e68e7f,happiness,0.4303128123283386,0.4773976802825928,0.26653775572776794
5f805792d338b948c4e68e80,happiness,0.5160483717918396,0.566927433013916,0.5258175134658813
5f805906d338b948c4e68e8a,happiness,0.363434761762619,0.4578872323036194,0.46823349595069885
5f805923f8fac448cc0a65e6,happiness,0.20755606889724731,0.31849098205566406,0.337075799703598
5f805a3e9e04b149046cc2df,happiness,0.43091124296188354,0.5104680061340332,0.4773769974708557
5f805a569e04b149046cc2e0,happiness,0.35728830099105835,0.4572681188583374,0.6087322235107422
5f8071be111dfd48d40fd841,happiness,0.5114983320236206,0.5510497093200684,0.4586924612522125
5f8071d1111dfd48d40fd842,happiness,0.5402076840400696,0.5693583488464355,0.48072537779808044
5f807206d338b948c4e68ebd,happiness,0.565566897392273,0.5838021039962769,0.4312121570110321
5f807224111dfd48d40fd843,happiness,0.5024572610855103,0.5483360290527344,0.46483561396598816
5f8075ed9e04b149046cc32b,happiness,0.5863118767738342,0.6006840467453003,0.5355526804924011
5f807654d338b948c4e68ed3,happiness,0.6264277696609497,0.6244879961013794,0.5046091079711914
5f807770d338b948c4e68ed7,happiness,0.5633078813552856,0.5897071361541748,0.37232133746147156
5f807783f8fac448cc0a6644,happiness,0.6323937177658081,0.628593921661377,0.37882721424102783
5f8077ea9e04b149046cc33f,happiness,0.5832536816596985,0.6062496900558472,0.5187374353408813
5f812fa29e04b149046cc472,happiness,0.4748821556568146,0.5501230359077454,0.46574512124061584
5f812fb29e04b149046cc473,happiness,0.3367738723754883,0.4325834810733795,0.48451653122901917
5f812fdb9e04b149046cc474,happiness,0.406033992767334,0.4634982943534851,0.4440034329891205
5f812ff09e04b149046cc477,happiness,0.27976611256599426,0.3969154953956604,0.3972617983818054
5f813272f8fac448cc0a67a9,happiness,0.4079999327659607,0.45756351947784424,0.5104663372039795
5f813287d338b948c4e6901a,happiness,0.39973360300064087,0.46402794122695923,0.5400553941726685
