error,existing_repo_hnr_mean,existing_repo_jitter,existing_repo_shimmer,praat_jitter,praat_shimmer,situation,wav_id
,0.6610178348394303,0.1797339378151315,0.12583497404229885,0.01603816825455232,0.08799755146237873,surprise,5f6032cab878131628349be1
,4.118558468763176,0.15595947904821217,0.1206593511471737,0.017816691489954625,0.07409707067110717,surprise,5f808ac2f8fac448cc0a669a
,3.083226506869327,0.1590886195815326,0.19019411645930542,0.05722830063598892,0.21814607117649143,surprise,5f924f529e04b149046cdc67
,1.6818472210929645,0.17030507129169042,0.1374425661153085,0.03487365459976843,0.1333477781724013,surprise,5f78104e111dfd48d40fd597
,5.0314452662294995,0.15194630875406737,0.1044875852611161,0.016666678840236034,0.08531480803137816,surprise,5f80863ef8fac448cc0a6674
,3.4443023089552267,0.1454248064447664,0.14477997091135225,0.02692825316754465,0.11006517577218132,surprise,5f6fe5d5111dfd48d40fd35e
,-2.6660579163998137,0.175377216045955,0.09995261926065178,0.021172192135106772,0.08848820631703622,surprise,5fbcbcf6576e9378b67acfee
,1.4405525881284988,0.13759396749072766,0.1389851826760685,0.02225776660622897,0.12291565078557602,surprise,5fb48f74cb503578af9ed842
,3.547115789590821,0.1488137351443837,0.10300731256904248,0.01869126898311076,0.11657670066938204,surprise,5fbc9d534c55eb78bd7ce900
,5.424688767226631,0.1403298545482888,0.0984166974764243,0.017183454959535563,0.08760259823241581,surprise,5f628c8f3bd6941613f6d60b
,6.300999977857686,0.12185846308389638,0.08363020248042272,0.012894938087218132,0.06677596556532812,surprise,5f5fd8022e23c7161accd253
,2.3378596633332718,0.19650545489966886,0.21338076814336585,0.10353338511524815,0.2247428608014054,surprise,5f8e4f25111dfd48d40fec6e
,6.6100878203341,0.1288023711907036,0.12887298207363548,0.019224300002208913,0.08679439811536492,surprise,5f8da61f111dfd48d40fec1c
,4.361285362240314,0.12787382487562898,0.09090955835856572,0.010700925037851378,0.07924385505926379,surprise,5f41d7639dd513131eaceef4
,3.694711014907431,0.13255061448211902,0.11975781153089708,0.014719223687482599,0.09424443881368971,surprise,5f6eb37ed338b948c4e68928
,4.946237984255941,0.1398347701985691,0.1132592148424277,0.017265238710972602,0.12581315711490715,surprise,5f866c03111dfd48d40fe078
,4.652098446084247,0.1544865955425567,0.18553794012741662,0.020807165756455453,0.11444895634151833,surprise,5f90293a9e04b149046cda9d
,3.7601128223746954,0.14618155151503484,0.09730045045374809,0.027673068693031593,0.0917314272699431,surprise,5f5ec15c2e23c7161accd17a
,1.0666263914391754,0.15935748805151068,0.1246423100568789,0.030935969044737572,0.12150256264650992,surprise,5f6016ce2e23c7161accd27f
,-1.9309001684862066,0.1477114210985179,0.1657018387359513,0.010862756940546945,0.07402102500565755,surprise,5fbc6a18576e9378b67acd88
,-0.3665452376588781,0.17402296400280307,0.1179131448864266,0.027932933483636253,0.08806769741476993,surprise,5f8ba30c9e04b149046cd2fa
,4.1534940557310716,0.1479461287985452,0.11171184936467396,0.028460981909751683,0.10882281376254443,surprise,5f69a0ad111dfd48d40fce31
,3.4401186130719066,0.171281101609678,0.11990916824242963,0.022879263451722733,0.08525709786913149,surprise,5f67057a9e04b149046cb6f8
,-3.4679624727441034,0.19713693411026448,0.13832039992696454,0.03855179105812142,0.16621338727436402,surprise,5fb9e21bcb503578af9edf2c
,5.8795664418329725,0.14050840140156184,0.09606011360717336,0.01432323379090074,0.08439195720552553,surprise,5f77e7e2f8fac448cc0a6396
,4.339727898654964,0.1360572072233633,0.11724754994380242,0.02130493756817367,0.11594316426990776,surprise,5fb33dbf0fb0f33aa31ca1a4
,5.509807499713053,0.11642376216509413,0.10989737815291252,0.01700860363133666,0.08788787224769949,surprise,5f81c8e3f8fac448cc0a68ca
,4.394380148938864,0.14102870398513317,0.11133807582273918,0.019973866573083372,0.07346949855678685,surprise,5f708fb4111dfd48d40fd3e6
,1.3681462800733093,0.13783756200300729,0.10626883647334787,0.018582787419038217,0.0946252451879863,surprise,5fb9e10744697678c497b1a0
,3.5450181975908754,0.14035062424288874,0.11664050710620077,0.021325009000326585,0.12024143464077351,surprise,5f8ff989111dfd48d40fef54
,-3.6715613773577944,0.17595855497943255,0.21484245270374439,0.032297660827263194,0.1258686021722407,surprise,5fbb536c4c55eb78bd7ce512
,5.611718737696449,0.11770067648095613,0.09964283143295823,0.011505409470022427,0.08594256003048778,surprise,5f82730b9e04b149046cc5df
,2.0730078919064963,0.1703459169897018,0.14091954222998662,0.0319052347994638,0.1132266136381639,surprise,5fbb160f44697678c497b4ee
,5.337271662162361,0.134897734274367,0.0976981596330542,0.016247950442058817,0.08289644143800143,surprise,5f8a2708111dfd48d40fe6ac
,3.0287568659373427,0.14321141909225352,0.10660322415467786,0.014537490942709168,0.08577185081382253,surprise,5f5d74a52e23c7161accd0b9
,4.995898850880895,0.13196810441655354,0.14444317746582475,0.025897779171707443,0.1291386524038072,surprise,5f5f6a0ab878131628349b2c
,5.914554253159217,0.1205362427396052,0.10308775296180404,0.015597097624657058,0.09570851662231392,surprise,5f6776029e04b149046cb766
,-2.9239694162508187,0.17623211736140051,0.1804938348368715,0.04520073011066023,0.21189777951626224,surprise,5f8a7c64f8fac448cc0a74a6
,-10.136868870177723,0.1821783297373656,0.13753366056379587,0.034334332767270624,0.12602500188801585,surprise,5fb33d2675b0a9389bf39688
,-4.651101797608873,0.17237724287737088,0.20601919450579576,0.021800505118053818,0.15182456467294672,surprise,5fba17b0cb503578af9ee052
,0.5819537091521845,0.15569934147688183,0.10299362878507434,0.01721967535926453,0.10732180242482302,surprise,5fbd0f5fcb503578af9ee9fe
,3.4685240139959848,0.16080465860481735,0.13364769969889198,0.02155825894379216,0.12929569133270885,surprise,5fbe0ad74c55eb78bd7ced1b
,1.0855888947794217,0.17416837880029645,0.15359649910436438,0.026986188827779093,0.10508385993654612,surprise,5fb9fb2244697678c497b24c
,2.985306259479687,0.14884506444101334,0.15454942566786875,0.033945872955487476,0.1016740206160345,surprise,5f6229b53bd6941613f6d5e1
,3.769254051916603,0.1636220292285194,0.12127850323596075,0.02407052687035227,0.10870926297823397,surprise,5f6c3c63111dfd48d40fd0b3
,5.278124531010047,0.13387615736333044,0.09101106323654062,0.012442325167838513,0.07142471312941222,surprise,5f628cee2e23c7161accd4a2
,1.3774053428242963,0.15740200035321694,0.106812060529866,0.02101530083423801,0.1259357511915362,surprise,5f6f6122f8fac448cc0a6132
,3.4373476730044383,0.16519522931300154,0.1318231069285782,0.02015702461842393,0.1442099983934202,surprise,5fbc6b9d4c55eb78bd7ce7c2
,7.587013282967933,0.12119363874582093,0.09190441744301812,0.012878844780674248,0.07436566276451548,surprise,5f3f3a959dd513131eace73e
,5.038871901720168,0.1272727699765755,0.11430340516766381,0.02604205946833186,0.09966953405119817,surprise,5f6458c6d0b14d419059b881
,5.608652187805895,0.14062316560391216,0.07563142347284772,0.01937829149820306,0.06439463744222393,surprise,5f901ab1111dfd48d40fef9a
,1.7812202992834978,0.1780240910843315,0.1562881241474083,0.030241557792180504,0.13084164664163014,surprise,5f6e91979e04b149046cbda2
,-0.39195493830873235,0.1774353128918272,0.2133871158896635,0.06366912570230042,0.22343076754254781,surprise,5f68c9799e04b149046cb8c6
,7.1458535418849,0.08473096677582533,0.10270662660030597,0.020986998519156433,0.10248396855712784,surprise,5f8059d9111dfd48d40fd7fe
,3.9199368593721484,0.1449180878089607,0.11990846670322709,0.01769221357831232,0.0970300849647218,surprise,5f77e77cd338b948c4e68c0d
,4.805309351361936,0.14080477118789256,0.11048927573409735,0.016200185411344704,0.10476997117254813,surprise,5f80771ed338b948c4e68ed4
,4.026344415123225,0.15883130689725436,0.08706606497334755,0.009421418984720206,0.07880387212744099,surprise,5fbe0af4576e9378b67ad34e
,-0.5290417710746838,0.16262038276605842,0.16210385804697722,0.02150866901774671,0.1029927559496167,surprise,5fba3aa1cb503578af9ee182
,5.596224056969247,0.13211450978206202,0.10923867196203077,0.013385514764458397,0.07079168230574931,surprise,5f6b796bd338b948c4e686a3
,1.7977961236762157,0.14188826752728703,0.11236051536725719,0.02082381839237066,0.12104871617748826,surprise,5f923375d338b948c4e6a88c
,3.0134297256558025,0.14462305827484837,0.12099155250993707,0.028632305159531957,0.11299781365877365,surprise,5f9a29649e04b149046ce460
,1.9569123510103146,0.14749138742168313,0.07492160767990363,0.017042776249469677,0.05992449985185893,surprise,5fbdd3224c55eb78bd7cec3b
,4.853361367088535,0.1324951885613779,0.09531275886501851,0.011699891950858578,0.07749607667764664,surprise,5f5e1eb654b2361621284917
,4.073376497239994,0.1567686476143708,0.14678593084814742,0.026115728371772232,0.12775314772292767,surprise,5f5f6a1f54b2361621284a02
,1.6863325864808951,0.13956773380435175,0.13290210491842944,0.015282600385840528,0.13302145283023883,surprise,5fb88d9a576e9378b67ac2b4
,1.3177569989673363,0.17390826952089153,0.1471726314928845,0.03239731058355728,0.17046911858233402,surprise,5f5c1fecb8781316283498af
,1.7648909955130228,0.15573447062873066,0.13905139681458983,0.01744434321439245,0.08194797161081442,surprise,5fbe23f1576e9378b67ad3d4
,3.5106858304422954,0.1459958961909716,0.10692959940294244,0.014764546872619246,0.08563749817342522,surprise,5fbe27dd4c55eb78bd7cede2
,5.139739717899953,0.16761591871547069,0.09141787129748385,0.01807969090460779,0.0820878827983905,surprise,5fbb163e576e9378b67ac920
,3.7339232039498116,0.13712391144724817,0.13210733705096087,0.015792465169589445,0.10836044650077073,surprise,5f6e08bad338b948c4e688bd
,2.8484740731402454,0.19206837009161196,0.1256725880181967,0.012516626119757217,0.08219455959702845,surprise,5fba3beb44697678c497b423
,4.21435889384602,0.13478135530765092,0.12873394047836365,0.022171709416209245,0.11045031149288402,surprise,5f67ebc89e04b149046cb799
,9.649260423660843,0.08517081872488236,0.06115156842406759,0.015626775674149888,0.06226513253947582,surprise,5f69b6989e04b149046cb9a0
,0.2255973151129862,0.16702388363356227,0.14057908939929908,0.02079184279904651,0.12240295119069496,surprise,5fbdef5344697678c497be9a
,3.3255221408250235,0.16289653293505468,0.11103484461687704,0.02361668647162762,0.08588884103924241,surprise,5f6306c13bd6941613f6d6c0
,5.656207158314448,0.12093512213080855,0.09825196517278785,0.014831972064114617,0.09436132797168129,surprise,5f8b78b89e04b149046cd2d3
,6.301114296411416,0.12694665730014854,0.13757786731770388,0.01420704037425875,0.11718385344402599,surprise,5fbdbca64c55eb78bd7cebab
,3.8091839357182327,0.14386289130760746,0.1241886896726177,0.01771254455633725,0.10023959647167374,surprise,5f6967b59e04b149046cb92a
,5.038679056307655,0.12740866323788716,0.11134923796577251,0.013188185324464231,0.08450381372598068,surprise,5f7005b4111dfd48d40fd381
,2.801173342636468,0.14236258252099934,0.1048732918272515,0.020380737254742147,0.09602787299803162,surprise,5f6165e63bd6941613f6d4fe
,5.961609923748398,0.13717384301514013,0.07840392825430643,0.026783775590745663,0.132528015748669,surprise,5f97fca9111dfd48d40ff5c2
,6.2535243899364,0.12745118236573075,0.09425343334243409,0.013149277903143236,0.07728166380634957,surprise,5f67761d9e04b149046cb767
,-0.44555262023239967,0.18868919955659896,0.20620656556418288,0.023310146393744104,0.09409746721767527,surprise,5fbb4f46576e9378b67aca74
,2.6185823531535863,0.1526651544564186,0.145504696786321,0.02051838753857585,0.10429616563013462,surprise,5f677f009e04b149046cb77f
,4.90687560849529,0.14901362610804367,0.1308536452203224,0.019036232701486442,0.10918050923600972,surprise,5f6c213e9e04b149046cbbcf
,0.004609069002833431,0.1616071986830729,0.1325104935265592,0.03621839050719331,0.17344610908979763,surprise,5f6d8dadd338b948c4e6883f
,6.479589938014709,0.1290344145314647,0.10090865280600073,0.014063257375375554,0.07474743545052398,surprise,5f6eb394111dfd48d40fd298
,4.427503917323142,0.12617840556141663,0.11503336976208291,0.013747620926937208,0.08981256005694079,surprise,5f633b67b878131628349eb5
,4.847493663732551,0.12122956709740543,0.1097071884197273,0.018571363486800635,0.07138424683152855,surprise,5f5c40dbb8781316283498d9
,4.306668474682471,0.13231170365142553,0.12264739346121827,0.014228225981235635,0.09416237310373606,surprise,5f5e2046b878131628349a37
,1.9542032330157575,0.17154423257637286,0.10710397588243548,0.02047601587720325,0.09242517156397542,surprise,5fbe0bb9cb503578af9eec4d
,4.547773204982279,0.14367580584155068,0.10461608635144062,0.02196837054631805,0.0805176851134229,surprise,5f5cc99c2e23c7161accd054
,4.652136001291015,0.1343664310324163,0.09265566470112699,0.01987916067749413,0.07993397628731543,surprise,5f6d8d81d338b948c4e6883e
,5.5329654600447835,0.1258127989732959,0.10487370534861651,0.015616669437403037,0.0804667840992291,surprise,5f3e94849dd513131eace3b3
,3.3682438103031718,0.14536065065576756,0.15683114995654915,0.053627426613420195,0.19120279493406978,surprise,5f8a58ebf8fac448cc0a7480
,1.1007066390060734,0.15348669072201193,0.11320791371926796,0.025291528719918015,0.09221754313923933,surprise,5f6d90c5d338b948c4e68844
,5.388165204906773,0.12048600873401913,0.11201440981420961,0.022018251084975106,0.10793208984123127,surprise,5fbb309844697678c497b57d
,3.046710132606499,0.16466111053574722,0.12280071296106317,0.03609900514750832,0.11066365223293977,surprise,5f62bb24b878131628349df5
,3.344309006034306,0.1587854294325283,0.17568320873045595,0.02024270434186645,0.10927605395020008,surprise,5f6f5626d338b948c4e6896e
,1.3755102921716182,0.15138099118086917,0.1252679241400742,0.023369628808127804,0.11064191421214292,surprise,5f86e482d338b948c4e697ba
,1.7505845730073433,0.16040529385618782,0.1319491300239679,0.014041428714523326,0.09521744816253173,surprise,5fbe1558576e9378b67ad3a7
,8.54512076539029,0.12294191199833464,0.12321404965606773,0.046324416679135415,0.15294887296099846,surprise,5f904a4c9e04b149046cdad7
,1.9668596530274234,0.1646807511497899,0.12185634270555054,0.02962105970287851,0.11382101110289983,surprise,5f923397f8fac448cc0a7f21
,5.830321081136846,0.11572557911078236,0.10423377304381173,0.014322472480367733,0.10251324591212614,surprise,5f992fdb9e04b149046ce2a9
,3.7205093160467078,0.15831805060980123,0.1250155638188312,0.022999146039645976,0.124684195104909,surprise,5f6363e5b878131628349ec5
,3.8811280974852607,0.14920350146416575,0.137148111383417,0.02395365358302511,0.10892613300828537,surprise,5f41461a9dd513131eacee53
,5.4247292606077195,0.13783087130204133,0.11947884277632745,0.018204805247477567,0.11056201129420475,surprise,5f707f09d338b948c4e68a2d
,5.317189211752394,0.14163531736162513,0.09341994787439822,0.02115327015234911,0.07594558099271179,surprise,5f60bd342e23c7161accd30a
,0.9956460114492937,0.1540060869638262,0.12786079365395456,0.03077444409352135,0.09879632692835734,surprise,5f640edd24c86141a01b11b5
,4.896986338922355,0.1190811182999576,0.0957138337741973,0.0138877776204734,0.07592946333383731,surprise,5f8272d59e04b149046cc5dd
,5.2583337166684245,0.11588049212105157,0.09291873202901843,0.015073614426218629,0.09807296275858948,surprise,5f8b78ecd338b948c4e69ea5
,1.38237837774557,0.15989448479698642,0.11213459687087271,0.027155131008027324,0.10223032243341468,surprise,5f660a60f8fac448cc0a5922
,-0.7716675645113383,0.14739310804005087,0.16648467602094058,0.014650587974091325,0.13249006010437198,surprise,5fbdbc73cb503578af9eeab1
,5.022041782899233,0.13540349165748775,0.11042916894205276,0.014573184805909564,0.08893427845561802,surprise,5fb8a965576e9378b67ac359
,2.557706786937059,0.14350020080453035,0.1034011424719033,0.023580513478454985,0.09394797650260628,surprise,5f5b5a522e23c7161acccef2
,3.518688861001829,0.15188694305000558,0.13612227986852093,0.02771200313061239,0.12337597235900881,surprise,5f693c019e04b149046cb8e2
,0.9042521633675403,0.16282502161064336,0.17149555000012515,0.028469051085000235,0.13812285676337158,surprise,5f655e64111dfd48d40fca38
,4.572737834646816,0.13293630691315653,0.10642906212208099,0.023814164606678474,0.10332136115969748,surprise,5f6057bc3bd6941613f6d42f
,6.027093755272156,0.13273023459085745,0.11727809910864373,0.01521581365737199,0.09000529789472175,surprise,5f715190f8fac448cc0a6276
,5.47692623093428,0.13766146061789847,0.11053484337845593,0.012818415774815137,0.08730516575180641,surprise,5f3f3adc9dd513131eace744
,5.067405067545313,0.15190985646528526,0.10844839873313619,0.020501555385943136,0.09874109957446144,surprise,5f781082f8fac448cc0a63b3
,4.146392607421055,0.13912740238408283,0.11859744163172187,0.021200800213586654,0.1162956052908198,surprise,5f90d37e111dfd48d40ff022
,0.7168103016175937,0.1748913802850528,0.13137267923429308,0.024852569726466187,0.1177354393283128,surprise,5fb8c637cb503578af9edccf
,4.557570220426303,0.12925071659606283,0.09266074289116932,0.012691744072006645,0.07403331201410074,surprise,5f5c24b6b8781316283498ba
,2.9622118881192137,0.15635752449876303,0.12541723181977438,0.02924072416581264,0.10621933036916782,surprise,5f62b8362e23c7161accd4c6
